Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,70717,715309255,1731909775625,1731909775625,-0.167,1.618,9.836
Accel,70718,715319121,1731909775635,1731909775635,-0.157,1.618,9.865
Accel,70719,715328985,1731909775645,1731909775645,-0.284,1.932,9.846
Accel,70720,715338849,1731909775654,1731909775654,-0.294,2.314,9.915
Accel,70721,715348713,1731909775665,1731909775665,-0.255,2.393,9.836
Accel,70722,715358579,1731909775674,1731909775674,-0.069,2.560,9.915
Accel,70723,715368445,1731909775684,1731909775685,0.039,2.697,9.846
Accel,70724,715378311,1731909775694,1731909775694,0.177,2.716,9.964
Accel,70725,715388175,1731909775704,1731909775704,0.235,2.971,9.885
Accel,70726,715398039,1731909775714,1731909775714,0.284,3.011,9.915
Accel,70727,715407903,1731909775724,1731909775724,0.294,2.746,9.944
Accel,70728,715417769,1731909775734,1731909775734,0.363,2.765,9.865
Accel,70729,715427633,1731909775744,1731909775744,0.343,2.677,9.807
Accel,70730,715437497,1731909775753,1731909775753,0.137,2.285,9.836
Accel,70731,715447363,1731909775763,1731909775763,0.206,2.628,9.964
Accel,70732,715457229,1731909775773,1731909775773,-0.039,2.452,9.895
Accel,70733,715467095,1731909775783,1731909775783,-0.275,2.452,9.836
Accel,70734,715476961,1731909775793,1731909775793,-0.510,2.236,9.865
Accel,70735,715486825,1731909775802,1731909775802,-0.726,2.236,9.797
Accel,70736,715496691,1731909775813,1731909775813,-0.843,2.138,9.915
Accel,70737,715506555,1731909775822,1731909775822,-0.843,1.902,9.836
Accel,70738,715516419,1731909775832,1731909775833,-0.686,1.804,9.915
Accel,70739,715526285,1731909775842,1731909775842,-0.667,1.638,9.699
Accel,70740,715536151,1731909775852,1731909775852,-0.598,1.020,9.787
Accel,70741,715546015,1731909775862,1731909775862,-0.667,0.873,9.983
Accel,70742,715555881,1731909775871,1731909775871,-0.637,0.490,9.944
Accel,70743,715565745,1731909775881,1731909775881,-0.814,1.049,9.767
Accel,70744,715575613,1731909775891,1731909775891,-0.726,0.765,10.032
Accel,70745,715585477,1731909775901,1731909775901,-0.941,0.657,10.062
Accel,70746,715595343,1731909775911,1731909775911,-0.628,0.706,9.836
Accel,70747,715605209,1731909775921,1731909775921,-0.530,0.451,9.865
Accel,70748,715615073,1731909775930,1731909775931,-0.382,0.284,9.865
Accel,70749,715624939,1731909775940,1731909775941,-0.451,-0.255,9.846
Accel,70750,715634803,1731909775950,1731909775950,-0.510,-0.637,9.865
Accel,70751,715644669,1731909775960,1731909775960,-0.343,-1.167,9.895
Accel,70752,715654533,1731909775970,1731909775970,-0.127,-0.883,9.787
Accel,70753,715664397,1731909775980,1731909775980,-0.177,-0.843,9.865
Accel,70754,715674261,1731909775990,1731909775990,-0.284,-1.010,9.915
Accel,70755,715684127,1731909776000,1731909776000,-0.451,-0.990,9.865
Accel,70756,715693991,1731909776010,1731909776010,-0.255,-0.735,9.807
Accel,70757,715703857,1731909776019,1731909776020,-0.275,-0.883,9.865
Accel,70758,715713721,1731909776030,1731909776030,-0.275,-1.020,9.915
Accel,70759,715723585,1731909776039,1731909776039,-0.029,-1.010,9.758
Accel,70760,715733449,1731909776049,1731909776049,0.245,-1.383,9.964
Accel,70761,715743313,1731909776059,1731909776059,0.363,-1.559,9.895
Accel,70762,715753179,1731909776069,1731909776069,0.314,-1.844,9.934
Accel,70763,715763043,1731909776078,1731909776079,0.314,-2.030,9.885
Accel,70764,715772907,1731909776089,1731909776089,0.314,-1.814,9.709
Accel,70765,715782771,1731909776098,1731909776098,-0.020,-1.981,9.885
Accel,70766,715792635,1731909776108,1731909776108,-0.235,-2.167,9.915
Accel,70767,715802501,1731909776118,1731909776118,-0.314,-1.677,9.816
Accel,70768,715812367,1731909776128,1731909776128,-0.941,-2.148,9.865
Accel,70769,715822233,1731909776138,1731909776138,-0.912,-2.560,9.836
Accel,70770,715832097,1731909776148,1731909776148,-0.637,-2.491,9.816
Accel,70771,715841963,1731909776158,1731909776158,-0.402,-2.412,9.816
Accel,70772,715851829,1731909776168,1731909776168,-0.196,-2.275,9.816
Accel,70773,715861693,1731909776178,1731909776178,-0.078,-2.040,9.885
Accel,70774,715871559,1731909776187,1731909776187,-0.039,-1.922,9.846
Accel,70775,715881425,1731909776197,1731909776197,-0.137,-1.746,9.865
Accel,70776,715891291,1731909776207,1731909776207,-0.088,-1.520,9.836
Accel,70777,715901155,1731909776216,1731909776217,-0.118,-1.314,9.865
Accel,70778,715911021,1731909776226,1731909776227,-0.196,-1.393,9.885
Accel,70779,715920885,1731909776236,1731909776236,-0.235,-1.432,9.885
Accel,70780,715930749,1731909776247,1731909776247,-0.137,-1.530,9.836
Accel,70781,715940615,1731909776256,1731909776256,-0.039,-1.638,9.865
Accel,70782,715950481,1731909776266,1731909776267,-0.127,-1.324,9.865
Accel,70783,715960347,1731909776276,1731909776276,-0.275,-1.265,9.836
Accel,70784,715970211,1731909776286,1731909776286,-0.294,-1.167,9.846
Accel,70785,715980077,1731909776295,1731909776296,-0.441,-1.128,9.865
Accel,70786,715989943,1731909776305,1731909776306,-0.226,-1.334,9.865
Accel,70787,715999809,1731909776315,1731909776315,-0.127,-1.030,9.865
Accel,70788,716009675,1731909776325,1731909776326,-0.186,-0.843,9.865
Accel,70789,716019541,1731909776335,1731909776335,-0.245,-0.765,9.865
Accel,70790,716029407,1731909776345,1731909776345,-0.226,-0.775,9.865
Accel,70791,716039273,1731909776355,1731909776355,-0.167,-0.775,9.846
Accel,70792,716049137,1731909776365,1731909776365,-0.167,-0.735,9.865
Accel,70793,716059003,1731909776374,1731909776375,-0.196,-0.579,9.836
Accel,70794,716068867,1731909776385,1731909776385,-0.206,-0.559,9.865
Accel,70795,716078731,1731909776395,1731909776395,-0.226,-0.422,9.865
Accel,70796,716088595,1731909776404,1731909776404,-0.196,-0.020,9.865
Accel,70797,716098461,1731909776414,1731909776415,-0.186,0.078,9.865
Accel,70798,716108325,1731909776424,1731909776424,-0.206,0.039,9.865
Accel,70799,716118189,1731909776434,1731909776434,-0.206,0.039,9.865
Accel,70800,716128053,1731909776444,1731909776444,-0.196,0.059,9.885
Accel,70801,716137919,1731909776453,1731909776454,-0.206,0.059,9.846
Accel,70802,716147783,1731909776464,1731909776464,-0.235,0.059,9.846
Accel,70803,716157647,1731909776473,1731909776473,-0.206,0.059,9.865
Accel,70804,716167511,1731909776483,1731909776484,-0.206,0.059,9.865
Accel,70805,716177375,1731909776493,1731909776493,-0.196,0.069,9.846
Accel,70806,716187241,1731909776503,1731909776503,-0.196,0.059,9.865
Accel,70807,716197107,1731909776513,1731909776513,-0.206,0.059,9.865
Accel,70808,716206971,1731909776523,1731909776523,-0.226,0.059,9.865
Accel,70809,716216837,1731909776533,1731909776533,-0.206,0.059,9.865
Accel,70810,716226701,1731909776543,1731909776543,-0.186,0.039,9.846
Accel,70811,716236567,1731909776552,1731909776553,-0.196,0.059,9.846
Accel,70812,716246431,1731909776562,1731909776562,-0.206,0.059,9.865
Accel,70813,716256297,1731909776572,1731909776572,-0.196,0.039,9.865
Accel,70814,716266163,1731909776582,1731909776582,-0.196,0.059,9.865
Accel,70815,716276027,1731909776592,1731909776592,-0.206,0.059,9.846
Accel,70816,716285891,1731909776602,1731909776602,-0.196,0.069,9.865
Accel,70817,716295757,1731909776612,1731909776612,-0.196,0.069,9.865
Accel,70818,716305623,1731909776621,1731909776621,-0.206,0.039,9.865
Accel,70819,716315487,1731909776631,1731909776632,-0.226,0.059,9.865
Accel,70820,716325351,1731909776641,1731909776641,-0.206,0.059,9.865
Accel,70821,716335217,1731909776651,1731909776651,-0.206,0.039,9.846
Accel,70822,716345079,1731909776661,1731909776661,-0.206,0.059,9.846
Accel,70823,716354943,1731909776670,1731909776671,-0.206,0.039,9.865
Accel,70824,716364807,1731909776680,1731909776680,-0.206,0.039,9.865
Accel,70825,716374673,1731909776690,1731909776690,-0.226,0.039,9.865
Accel,70826,716384537,1731909776700,1731909776700,-0.196,0.039,9.846
Accel,70827,716394403,1731909776710,1731909776710,-0.186,0.039,9.865
Accel,70828,716404267,1731909776720,1731909776720,-0.206,0.059,9.865
Accel,70829,716414131,1731909776729,1731909776730,-0.226,0.059,9.865
Accel,70830,716423997,1731909776739,1731909776740,-0.206,0.039,9.846
Accel,70831,716433859,1731909776749,1731909776749,-0.196,0.059,9.865
Accel,70832,716443723,1731909776759,1731909776759,-0.206,0.059,9.865
Accel,70833,716453587,1731909776769,1731909776769,-0.196,0.059,9.865
Accel,70834,716463453,1731909776779,1731909776779,-0.206,0.039,9.865
Accel,70835,716473317,1731909776789,1731909776789,-0.196,0.059,9.865
Accel,70836,716483181,1731909776799,1731909776799,-0.196,0.039,9.865
Accel,70837,716493047,1731909776809,1731909776809,-0.196,0.059,9.865
Accel,70838,716502911,1731909776818,1731909776819,-0.206,0.059,9.865
Accel,70839,716512775,1731909776829,1731909776829,-0.206,0.039,9.865
Accel,70840,716522641,1731909776838,1731909776838,-0.206,0.039,9.865
Accel,70841,716532505,1731909776848,1731909776849,-0.196,0.039,9.885
Accel,70842,716542369,1731909776858,1731909776858,-0.226,0.039,9.865
Accel,70843,716552233,1731909776868,1731909776868,-0.206,0.039,9.865
Accel,70844,716562095,1731909776878,1731909776878,-0.206,0.039,9.865
Accel,70845,716571959,1731909776887,1731909776887,-0.206,0.039,9.865
Accel,70846,716581823,1731909776898,1731909776898,-0.196,0.059,9.865
Accel,70847,716591687,1731909776907,1731909776907,-0.206,0.069,9.865
Accel,70848,716601551,1731909776917,1731909776918,-0.206,0.059,9.865
Accel,70849,716611415,1731909776927,1731909776927,-0.206,0.039,9.865
